车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-17,08:40,2026-02-17,08:40,0,,9.7,-5.0,0.0,0.0,0.0,0.0,11.3,24.8,0.0,24.0,0,晴
G339,北京西,2026-02-17,08:54,2026-02-17,09:05,-4,,9.7,-5.0,0.0,0.0,0.0,0.0,11.3,24.8,0.0,24.0,0,晴
G339,郑州东,2026-02-17,11:16,2026-02-17,11:19,0,,13.7,-0.1,0.0,0.0,0.0,0.0,11.6,24.8,5.0,42.0,2,多云
G339,武汉,2026-02-17,12:53,,,0,,7.0,1.4,0.0,0.0,0.0,0.0,9.0,23.8,77.0,80.0,3,阴
