车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-06-04,08:40,2026-06-04,08:40,0,,25.0,19.0,3.9,3.9,0.0,12.0,12.5,41.0,25.0,60.0,53,毛毛雨
G339,北京西,2026-06-04,08:54,2026-06-04,09:05,0,,25.0,19.0,3.9,3.9,0.0,12.0,12.5,41.0,25.0,60.0,53,毛毛雨
G339,郑州东,2026-06-04,11:16,2026-06-04,11:19,0,,35.5,22.4,0.0,0.0,0.0,0.0,18.4,47.2,29.0,45.0,3,阴
G339,武汉,2026-06-04,12:53,,,0,,30.9,24.6,1.5,1.5,0.0,4.0,9.3,31.0,80.0,80.0,53,毛毛雨
