车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-24,08:40,2026-04-24,08:40,,,25.0,14.6,0.0,0.0,0.0,0.0,13.5,31.7,66.0,61.0,3,阴
G339,北京西,2026-04-24,08:54,2026-04-24,09:05,0.0,,25.0,14.6,0.0,0.0,0.0,0.0,13.5,31.7,66.0,61.0,3,阴
G339,郑州东,2026-04-24,11:16,2026-04-24,11:19,0.0,,24.1,12.9,0.0,0.0,0.0,0.0,15.7,38.2,35.0,69.0,3,阴
G339,武汉,2026-04-24,12:53,,,-1.0,,20.7,11.9,0.0,0.0,0.0,0.0,6.1,16.6,47.0,77.0,3,阴
