车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-04,08:40,2026-07-04,08:40,0,,36.8,27.6,0.5,0.5,0.0,4.0,9.6,29.9,60.0,57.0,51,小毛毛雨
G339,北京西,2026-07-04,08:54,2026-07-04,09:05,0,,36.8,27.6,0.5,0.5,0.0,4.0,9.6,29.9,60.0,57.0,51,小毛毛雨
G339,郑州东,2026-07-04,11:16,2026-07-04,11:19,-1,,37.5,25.5,0.3,0.3,0.0,2.0,15.5,36.4,7.0,52.0,51,小毛毛雨
G339,武汉,2026-07-04,12:53,,,0,,27.7,24.3,16.4,16.4,0.0,22.0,14.7,30.6,99.0,93.0,61,小雨
