车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-06-05,08:40,2026-06-05,08:40,0,,27.7,17.7,0.0,0.0,0.0,0.0,12.1,29.5,45.0,40.0,3,阴
G339,北京西,2026-06-05,08:54,2026-06-05,09:05,0,,27.7,17.7,0.0,0.0,0.0,0.0,12.1,29.5,45.0,40.0,3,阴
G339,郑州东,2026-06-05,11:16,2026-06-05,11:19,-2,,33.8,21.8,6.9,6.9,0.0,4.0,20.7,42.5,56.0,46.0,63,中雨
G339,武汉,2026-06-05,12:53,,,-2,,32.2,25.4,0.3,0.3,0.0,3.0,12.2,27.4,65.0,73.0,51,小毛毛雨
