车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-23,08:40,2026-02-23,08:40,0,,5.7,-2.8,0.0,0.0,0.0,0.0,14.2,31.3,66.0,21.0,3,阴
G339,北京西,2026-02-23,08:54,2026-02-23,09:05,0,,5.7,-2.8,0.0,0.0,0.0,0.0,14.2,31.3,66.0,21.0,3,阴
G339,郑州东,2026-02-23,11:16,2026-02-23,11:19,0,,12.9,4.0,1.3,1.3,0.0,5.0,16.9,41.8,100.0,46.0,53,毛毛雨
G339,武汉,2026-02-23,12:53,,,0,,13.8,8.0,14.7,14.7,0.0,15.0,17.4,37.8,95.0,77.0,63,中雨
