车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-06-12,08:40,2026-06-12,08:40,0,,33.3,23.1,0.5,0.5,0.0,2.0,13.6,37.8,48.0,41.0,51,小毛毛雨
G339,北京西,2026-06-12,08:54,2026-06-12,09:05,0,,33.3,23.1,0.5,0.5,0.0,2.0,13.6,37.8,48.0,41.0,51,小毛毛雨
G339,郑州东,2026-06-12,11:16,2026-06-12,11:19,0,,34.9,25.9,0.0,0.0,0.0,0.0,19.0,43.2,81.0,36.0,3,阴
G339,武汉,2026-06-12,12:53,,,0,,29.4,24.3,0.0,0.0,0.0,0.0,17.2,41.0,100.0,64.0,3,阴
