车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-10,08:40,2026-05-10,08:40,0,,32.6,15.4,0.0,0.0,0.0,0.0,16.2,37.1,36.0,34.0,3,阴
G339,北京西,2026-05-10,08:54,2026-05-10,09:05,0,,32.6,15.4,0.0,0.0,0.0,0.0,16.2,37.1,36.0,34.0,3,阴
G339,郑州东,2026-05-10,11:16,2026-05-10,11:19,0,,34.0,18.9,0.0,0.0,0.0,0.0,19.3,41.4,12.0,43.0,3,阴
G339,武汉,2026-05-10,12:53,,,0,,26.3,17.6,0.0,0.0,0.0,0.0,10.7,28.8,73.0,72.0,3,阴
