车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-21,08:40,2026-07-21,08:40,0,,30.2,22.2,0.2,0.2,0.0,1.0,7.9,23.4,65.0,80.0,51,小毛毛雨
G339,北京西,2026-07-21,08:54,2026-07-21,09:05,-3,,30.2,22.2,0.2,0.2,0.0,1.0,7.9,23.4,65.0,80.0,51,小毛毛雨
G339,郑州东,2026-07-21,11:16,2026-07-21,11:19,0,,33.9,25.0,0.0,0.0,0.0,0.0,12.3,32.4,9.0,71.0,2,多云
G339,武汉,2026-07-21,12:53,,,0,,35.0,27.3,4.7,4.7,0.0,18.0,10.3,27.0,63.0,71.0,61,小雨
