车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-16,08:40,2026-05-16,08:40,0,,23.9,18.7,4.5,4.5,0.0,12.0,13.8,35.3,92.0,72.0,55,浓毛毛雨
G339,北京西,2026-05-16,08:54,2026-05-16,09:05,0,,23.9,18.7,4.5,4.5,0.0,12.0,13.8,35.3,92.0,72.0,55,浓毛毛雨
G339,郑州东,2026-05-16,11:16,2026-05-16,11:19,0,,26.7,21.6,14.6,14.6,0.0,13.0,15.0,38.2,100.0,72.0,63,中雨
G339,武汉,2026-05-16,12:53,,,-3,,29.9,23.2,0.1,0.1,0.0,1.0,17.5,43.2,69.0,70.0,51,小毛毛雨
