车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-26,08:40,2026-03-26,08:40,0,,24.8,11.3,0.0,0.0,0.0,0.0,13.5,37.4,16.0,42.0,2,多云
G339,北京西,2026-03-26,08:54,2026-03-26,09:05,0,,24.8,11.3,0.0,0.0,0.0,0.0,13.5,37.4,16.0,42.0,2,多云
G339,郑州东,2026-03-26,11:16,2026-03-26,11:19,0,,23.0,14.8,0.0,0.0,0.0,0.0,11.3,25.2,79.0,52.0,3,阴
G339,武汉,2026-03-26,12:53,,,-3,,17.6,14.3,5.5,5.5,0.0,11.0,8.2,19.4,98.0,86.0,61,小雨
