车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-10,08:40,2026-03-10,08:40,0,,11.6,1.5,1.4,0.0,0.98,2.0,10.9,24.5,48.0,49.0,73,中雪
G339,北京西,2026-03-10,08:54,2026-03-10,09:05,0,,11.6,1.5,1.4,0.0,0.98,2.0,10.9,24.5,48.0,49.0,73,中雪
G339,郑州东,2026-03-10,11:16,2026-03-10,11:19,2,,17.6,6.5,0.0,0.0,0.0,0.0,12.7,30.2,1.0,70.0,0,晴
G339,武汉,2026-03-10,12:53,,,0,,17.2,7.9,0.0,0.0,0.0,0.0,10.5,27.7,0.0,68.0,0,晴
