车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-14,08:40,2026-07-14,08:40,0.0,,33.4,25.6,0.0,0.0,0.0,0.0,9.7,19.4,71.0,71.0,3,阴
G339,北京西,2026-07-14,08:54,2026-07-14,09:05,0.0,,33.4,25.6,0.0,0.0,0.0,0.0,9.7,19.4,71.0,71.0,3,阴
G339,郑州东,2026-07-14,11:16,2026-07-14,11:19,,,37.4,28.8,0.5,0.5,0.0,1.0,12.6,32.4,44.0,53.0,53,毛毛雨
G339,武汉,2026-07-14,12:53,,,0.0,,38.5,30.1,0.1,0.1,0.0,1.0,13.1,30.2,45.0,66.0,51,小毛毛雨
