车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-26,08:40,2026-02-26,08:40,0,,10.3,2.8,0.6,0.6,0.0,3.0,14.3,36.7,84.0,63.0,51,小毛毛雨
G339,北京西,2026-02-26,08:54,2026-02-26,09:05,-3,,10.3,2.8,0.6,0.6,0.0,3.0,14.3,36.7,84.0,63.0,51,小毛毛雨
G339,郑州东,2026-02-26,11:16,2026-02-26,11:19,0,,9.9,7.2,10.0,10.0,0.0,11.0,16.6,39.6,100.0,83.0,61,小雨
G339,武汉,2026-02-26,12:53,,,0,,12.9,8.9,17.7,17.7,0.0,15.0,13.7,34.6,95.0,88.0,65,大雨
