车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-17,08:40,2026-03-17,08:40,0,,13.7,2.8,5.6,5.6,0.0,2.0,12.4,41.8,98.0,56.0,63,中雨
G339,北京西,2026-03-17,08:54,2026-03-17,09:05,0,,13.7,2.8,5.6,5.6,0.0,2.0,12.4,41.8,98.0,56.0,63,中雨
G339,郑州东,2026-03-17,11:16,2026-03-17,11:19,0,,9.4,5.8,5.2,5.2,0.0,12.0,7.4,14.8,75.0,92.0,55,浓毛毛雨
G339,武汉,2026-03-17,12:53,,,-1,,12.2,9.3,19.6,19.6,0.0,19.0,10.6,21.2,95.0,96.0,63,中雨
