车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-26,08:40,2026-05-26,08:40,0,,24.5,17.3,0.0,0.0,0.0,0.0,7.8,17.3,68.0,76.0,3,阴
G339,北京西,2026-05-26,08:54,2026-05-26,09:05,0,,24.5,17.3,0.0,0.0,0.0,0.0,7.8,17.3,68.0,76.0,3,阴
G339,郑州东,2026-05-26,11:16,2026-05-26,11:19,0,,23.5,18.8,0.0,0.0,0.0,0.0,21.2,51.1,85.0,75.0,3,阴
G339,武汉,2026-05-26,12:53,,,0,,27.0,22.5,2.1,2.1,0.0,6.0,15.9,39.6,82.0,83.0,55,浓毛毛雨
