车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-06-11,08:40,2026-06-11,08:40,0,,31.3,16.7,0.0,0.0,0.0,0.0,13.0,31.7,5.0,39.0,1,晴间多云
G339,北京西,2026-06-11,08:54,2026-06-11,09:05,0,,31.3,16.7,0.0,0.0,0.0,0.0,13.0,31.7,5.0,39.0,1,晴间多云
G339,郑州东,2026-06-11,11:16,2026-06-11,11:19,0,,33.9,22.6,0.0,0.0,0.0,0.0,14.9,36.4,62.0,33.0,3,阴
G339,武汉,2026-06-11,12:53,,,0,,31.2,22.5,0.0,0.0,0.0,0.0,5.4,21.2,88.0,58.0,3,阴
