车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-19,08:40,2026-02-19,08:40,0,,12.6,-2.5,0.0,0.0,0.0,0.0,10.6,26.3,0.0,41.0,0,晴
G339,北京西,2026-02-19,08:54,2026-02-19,09:05,-1,,12.6,-2.5,0.0,0.0,0.0,0.0,10.6,26.3,0.0,41.0,0,晴
G339,郑州东,2026-02-19,11:16,2026-02-19,11:19,0,,19.2,7.0,0.0,0.0,0.0,0.0,20.3,50.0,29.0,27.0,3,阴
G339,武汉,2026-02-19,12:53,,,0,,15.8,6.5,0.0,0.0,0.0,0.0,10.6,22.0,50.0,73.0,3,阴
