车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-04,08:40,2026-03-04,08:40,0,,3.3,-1.2,3.2,0.0,2.24,11.0,10.8,26.3,95.0,69.0,73,中雪
G339,北京西,2026-03-04,08:54,2026-03-04,09:05,0,,3.3,-1.2,3.2,0.0,2.24,11.0,10.8,26.3,95.0,69.0,73,中雪
G339,郑州东,2026-03-04,11:16,2026-03-04,11:19,0,,9.3,4.6,0.8,0.8,0.0,4.0,11.2,28.1,100.0,83.0,51,小毛毛雨
G339,武汉,2026-03-04,12:53,,,-2,,13.4,7.1,0.0,0.0,0.0,0.0,6.8,18.4,68.0,77.0,3,阴
