车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-03,08:40,2026-07-03,08:40,0,,38.0,25.7,2.4,2.4,0.0,4.0,20.1,51.8,39.0,62.0,55,浓毛毛雨
G339,北京西,2026-07-03,08:54,2026-07-03,09:05,0,,38.0,25.7,2.4,2.4,0.0,4.0,20.1,51.8,39.0,62.0,55,浓毛毛雨
G339,郑州东,2026-07-03,11:16,2026-07-03,11:19,0,,36.0,26.1,0.1,0.1,0.0,1.0,14.8,40.0,31.0,53.0,51,小毛毛雨
G339,武汉,2026-07-03,12:53,,,0,,27.0,24.3,31.3,31.3,0.0,19.0,11.6,32.0,97.0,93.0,63,中雨
