车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-25,08:40,2026-04-25,08:40,0,,27.0,15.7,0.0,0.0,0.0,0.0,18.9,47.2,39.0,57.0,3,阴
G339,北京西,2026-04-25,08:54,2026-04-25,09:05,-3,,27.0,15.7,0.0,0.0,0.0,0.0,18.9,47.2,39.0,57.0,3,阴
G339,郑州东,2026-04-25,11:16,2026-04-25,11:19,0,,25.6,14.6,0.0,0.0,0.0,0.0,14.3,33.1,30.0,67.0,3,阴
G339,武汉,2026-04-25,12:53,,,0,,23.4,14.0,0.5,0.5,0.0,2.0,10.6,30.6,30.0,77.0,51,小毛毛雨
