车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-19,08:40,2026-05-19,08:40,0,,25.0,17.4,0.0,0.0,0.0,0.0,11.1,27.4,98.0,77.0,3,阴
G339,北京西,2026-05-19,08:54,2026-05-19,09:05,0,,25.0,17.4,0.0,0.0,0.0,0.0,11.1,27.4,98.0,77.0,3,阴
G339,郑州东,2026-05-19,11:16,2026-05-19,11:19,0,,24.1,19.1,6.9,6.9,0.0,13.0,24.0,58.0,95.0,80.0,55,浓毛毛雨
G339,武汉,2026-05-19,12:53,,,1,,25.1,20.2,21.5,21.5,0.0,19.0,12.8,30.2,96.0,89.0,63,中雨
