车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-08,08:40,2026-07-08,08:40,0,,31.5,22.3,0.3,0.3,0.0,2.0,7.0,23.4,47.0,71.0,51,小毛毛雨
G339,北京西,2026-07-08,08:54,2026-07-08,09:05,-3,,31.5,22.3,0.3,0.3,0.0,2.0,7.0,23.4,47.0,71.0,51,小毛毛雨
G339,郑州东,2026-07-08,11:16,2026-07-08,11:19,0,,35.9,26.8,0.1,0.1,0.0,1.0,13.9,29.5,25.0,67.0,51,小毛毛雨
G339,武汉,2026-07-08,12:53,,,0,,32.6,25.7,0.9,0.9,0.0,3.0,13.6,34.2,57.0,80.0,51,小毛毛雨
