车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-15,08:40,2026-04-15,08:40,0,,23.4,9.9,0.0,0.0,0.0,0.0,14.1,34.9,33.0,58.0,3,阴
G339,北京西,2026-04-15,08:54,2026-04-15,09:05,0,,23.4,9.9,0.0,0.0,0.0,0.0,14.1,34.9,33.0,58.0,3,阴
G339,郑州东,2026-04-15,11:16,2026-04-15,11:19,0,,24.1,14.5,0.0,0.0,0.0,0.0,12.9,32.4,94.0,62.0,3,阴
G339,武汉,2026-04-15,12:53,,,0,,20.8,15.2,1.5,1.5,0.0,4.0,6.7,20.2,77.0,83.0,53,毛毛雨
