车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-21,08:40,2026-04-21,08:40,0,,25.3,9.6,0.0,0.0,0.0,0.0,19.5,47.5,95.0,40.0,3,阴
G339,北京西,2026-04-21,08:54,2026-04-21,09:05,0,,25.3,9.6,0.0,0.0,0.0,0.0,19.5,47.5,95.0,40.0,3,阴
G339,郑州东,2026-04-21,11:16,2026-04-21,11:19,0,,13.8,9.8,13.7,13.7,0.0,20.0,10.0,23.0,100.0,79.0,61,小雨
G339,武汉,2026-04-21,12:53,,,-2,,18.7,13.7,14.8,14.8,0.0,15.0,16.2,32.8,100.0,89.0,61,小雨
