车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-27,08:40,2026-04-27,08:40,0,,21.9,11.2,3.3,3.3,0.0,2.0,24.6,59.4,18.0,37.0,61,小雨
G339,北京西,2026-04-27,08:54,2026-04-27,09:05,0,,21.9,11.2,3.3,3.3,0.0,2.0,24.6,59.4,18.0,37.0,61,小雨
G339,郑州东,2026-04-27,11:16,2026-04-27,11:19,0,,27.5,19.5,0.0,0.0,0.0,0.0,14.8,41.0,93.0,50.0,3,阴
G339,武汉,2026-04-27,12:53,,,0,,23.0,19.3,8.3,8.3,0.0,11.0,13.6,25.9,100.0,87.0,61,小雨
