车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-05,08:40,2026-03-05,08:40,0,,1.7,-2.3,0.7,0.0,0.49,2.0,5.8,19.1,73.0,81.0,73,中雪
G339,北京西,2026-03-05,08:54,2026-03-05,09:05,0,,1.7,-2.3,0.7,0.0,0.49,2.0,5.8,19.1,73.0,81.0,73,中雪
G339,郑州东,2026-03-05,11:16,2026-03-05,11:19,0,,13.1,4.5,0.1,0.1,0.0,1.0,12.7,28.1,65.0,83.0,51,小毛毛雨
G339,武汉,2026-03-05,12:53,,,0,,14.8,6.9,0.0,0.0,0.0,0.0,10.5,26.3,68.0,77.0,3,阴
