车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-06-08,08:40,2026-06-08,08:40,-3,,29.3,14.8,0.2,0.2,0.0,1.0,11.9,33.1,27.0,59.0,51,小毛毛雨
G339,北京西,2026-06-08,08:54,2026-06-08,09:05,-5,,29.3,14.8,0.2,0.2,0.0,1.0,11.9,33.1,27.0,59.0,51,小毛毛雨
G339,郑州东,2026-06-08,11:16,2026-06-08,11:19,-3,,29.7,18.8,0.0,0.0,0.0,0.0,16.2,38.2,72.0,53.0,3,阴
G339,武汉,2026-06-08,12:53,,,0,,22.1,18.0,15.0,15.0,0.0,13.0,19.6,39.6,100.0,81.0,63,中雨
