车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-18,08:40,2026-04-18,08:40,0,,25.3,13.3,0.0,0.0,0.0,0.0,15.1,33.8,49.0,75.0,3,阴
G339,北京西,2026-04-18,08:54,2026-04-18,09:05,0,,25.3,13.3,0.0,0.0,0.0,0.0,15.1,33.8,49.0,75.0,3,阴
G339,郑州东,2026-04-18,11:16,2026-04-18,11:19,0,,28.7,17.0,0.0,0.0,0.0,0.0,17.1,41.4,1.0,57.0,0,晴
G339,武汉,2026-04-18,12:53,,,-2,,26.4,17.0,2.2,2.2,0.0,3.0,10.2,23.8,18.0,75.0,61,小雨
