车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-18,08:40,2026-05-18,08:40,0,,26.4,17.4,5.2,5.2,0.0,4.0,14.3,31.0,79.0,68.0,61,小雨
G339,北京西,2026-05-18,08:54,2026-05-18,09:05,0,,26.4,17.4,5.2,5.2,0.0,4.0,14.3,31.0,79.0,68.0,61,小雨
G339,郑州东,2026-05-18,11:16,2026-05-18,11:19,-2,,24.6,19.3,10.2,10.2,0.0,9.0,23.4,52.6,100.0,79.0,63,中雨
G339,武汉,2026-05-18,12:53,,,0,,26.1,22.5,32.3,32.3,0.0,19.0,14.4,33.5,98.0,88.0,63,中雨
