车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-01-29,08:40,2026-01-29,08:40,0,,-0.3,-6.0,0.0,0.0,0.0,0.0,6.9,16.2,90.0,58.0,3,阴
G339,北京西,2026-01-29,08:54,2026-01-29,09:05,0,,-0.3,-6.0,0.0,0.0,0.0,0.0,6.9,16.2,90.0,58.0,3,阴
G339,郑州东,2026-01-29,11:16,2026-01-29,11:19,0,,2.9,-0.5,2.4,0.0,1.68,7.0,18.5,47.5,100.0,78.0,73,中雪
G339,武汉,2026-01-29,12:53,,,0,,8.1,3.9,4.7,4.7,0.0,10.0,15.2,29.9,82.0,86.0,61,小雨
