车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-11,08:40,2026-03-11,08:40,0,,15.1,3.2,0.0,0.0,0.0,0.0,14.0,31.3,0.0,32.0,0,晴
G339,北京西,2026-03-11,08:54,2026-03-11,09:05,0,,15.1,3.2,0.0,0.0,0.0,0.0,14.0,31.3,0.0,32.0,0,晴
G339,郑州东,2026-03-11,11:16,2026-03-11,11:19,-1,,16.0,7.5,0.1,0.1,0.0,1.0,17.7,43.9,9.0,70.0,51,小毛毛雨
G339,武汉,2026-03-11,12:53,,,-2,,19.9,10.0,0.0,0.0,0.0,0.0,14.9,31.7,3.0,72.0,1,晴间多云
