车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-31,08:40,2026-05-31,08:40,,,34.6,24.7,0.0,0.0,0.0,0.0,19.2,46.1,72.0,36.0,3,阴
G339,北京西,2026-05-31,08:54,2026-05-31,09:05,0.0,,34.6,24.7,0.0,0.0,0.0,0.0,19.2,46.1,72.0,36.0,3,阴
G339,郑州东,2026-05-31,11:16,2026-05-31,11:19,0.0,,33.7,23.5,0.0,0.0,0.0,0.0,15.3,41.4,50.0,40.0,3,阴
G339,武汉,2026-05-31,12:53,,,0.0,,29.1,20.7,0.0,0.0,0.0,0.0,7.8,22.3,34.0,71.0,3,阴
