车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-09,08:40,2026-05-09,08:40,0,,24.0,16.3,0.0,0.0,0.0,0.0,11.2,29.5,61.0,42.0,3,阴
G339,北京西,2026-05-09,08:54,2026-05-09,09:05,0,,24.0,16.3,0.0,0.0,0.0,0.0,11.2,29.5,61.0,42.0,3,阴
G339,郑州东,2026-05-09,11:16,2026-05-09,11:19,0,,29.7,16.5,0.0,0.0,0.0,0.0,17.7,43.9,20.0,37.0,3,阴
G339,武汉,2026-05-09,12:53,,,0,,24.4,16.2,0.0,0.0,0.0,0.0,8.6,23.4,34.0,71.0,3,阴
