车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-21,08:40,2026-05-21,08:40,0,,24.8,16.5,0.1,0.1,0.0,1.0,12.6,37.4,71.0,75.0,51,小毛毛雨
G339,北京西,2026-05-21,08:54,2026-05-21,09:05,-3,,24.8,16.5,0.1,0.1,0.0,1.0,12.6,37.4,71.0,75.0,51,小毛毛雨
G339,郑州东,2026-05-21,11:16,2026-05-21,11:19,0,,25.1,16.7,0.0,0.0,0.0,0.0,9.6,26.3,62.0,78.0,3,阴
G339,武汉,2026-05-21,12:53,,,-3,,28.5,19.8,0.0,0.0,0.0,0.0,9.0,21.6,38.0,76.0,3,阴
